WV2.PANEL0,
Signal,
File,Signal,Hierarchy,Value,Unit,
D0:sram.sw0,v(qout1),,,V,
,
Signal->v(qout1),
 1.633E+00, 4.147E-07,
 1.634E+00, 4.050E-07,
 1.635E+00, 3.956E-07,
 1.636E+00, 3.864E-07,
 1.637E+00, 3.774E-07,
 1.638E+00, 3.687E-07,
 1.639E+00, 3.602E-07,
 1.640E+00, 3.519E-07,
 1.641E+00, 3.438E-07,
 1.642E+00, 3.359E-07,
 1.643E+00, 3.282E-07,
 1.644E+00, 3.207E-07,
 1.645E+00, 3.134E-07,
 1.646E+00, 3.063E-07,
 1.647E+00, 2.994E-07,
 1.648E+00, 2.926E-07,
 1.649E+00, 2.860E-07,
 1.650E+00, 2.796E-07,
 1.651E+00, 2.733E-07,
 1.652E+00, 2.672E-07,
 1.653E+00, 2.613E-07,
 1.654E+00, 2.555E-07,
 1.655E+00, 2.498E-07,
 1.656E+00, 2.443E-07,
 1.657E+00, 2.389E-07,
 1.658E+00, 2.337E-07,
 1.659E+00, 2.286E-07,
 1.660E+00, 2.236E-07,
 1.661E+00, 2.187E-07,
 1.662E+00, 2.140E-07,
 1.663E+00, 2.094E-07,
 1.664E+00, 2.049E-07,
 1.665E+00, 2.005E-07,
 1.666E+00, 1.962E-07,
 1.667E+00, 1.921E-07,
 1.668E+00, 1.880E-07,
 1.669E+00, 1.841E-07,
 1.670E+00, 1.802E-07,
 1.671E+00, 1.765E-07,
 1.672E+00, 1.728E-07,
 1.673E+00, 1.692E-07,
 1.674E+00, 1.658E-07,
 1.675E+00, 1.624E-07,
 1.676E+00, 1.591E-07,
 1.677E+00, 1.558E-07,
 1.678E+00, 1.527E-07,
 1.679E+00, 1.496E-07,
 1.680E+00, 1.467E-07,
 1.681E+00, 1.438E-07,
 1.682E+00, 1.409E-07,
 1.683E+00, 1.382E-07,
 1.684E+00, 1.355E-07,
 1.685E+00, 1.329E-07,
 1.686E+00, 1.303E-07,
 1.687E+00, 1.278E-07,
 1.688E+00, 1.254E-07,
 1.689E+00, 1.230E-07,
 1.690E+00, 1.207E-07,
 1.691E+00, 1.185E-07,
 1.692E+00, 1.163E-07,
 1.693E+00, 1.141E-07,
 1.694E+00, 1.121E-07,
 1.695E+00, 1.100E-07,
 1.696E+00, 1.080E-07,
 1.697E+00, 1.061E-07,
 1.698E+00, 1.042E-07,
 1.699E+00, 1.024E-07,
 1.700E+00, 1.006E-07,
 1.701E+00, 9.889E-08,
 1.702E+00, 9.720E-08,
 1.703E+00, 9.555E-08,
 1.704E+00, 9.394E-08,
 1.705E+00, 9.237E-08,
 1.706E+00, 9.084E-08,
 1.707E+00, 8.935E-08,
 1.708E+00, 8.790E-08,
 1.709E+00, 8.648E-08,
 1.710E+00, 8.510E-08,
 1.711E+00, 8.376E-08,
 1.712E+00, 8.245E-08,
 1.713E+00, 8.117E-08,
 1.714E+00, 7.992E-08,
 1.715E+00, 7.871E-08,
 1.716E+00, 7.753E-08,
 1.717E+00, 7.637E-08,
 1.718E+00, 7.525E-08,
 1.719E+00, 7.416E-08,
 1.720E+00, 7.309E-08,
 1.721E+00, 7.205E-08,
 1.722E+00, 7.103E-08,
 1.723E+00, 7.004E-08,
 1.724E+00, 6.908E-08,
 1.725E+00, 6.814E-08,
 1.726E+00, 6.723E-08,
 1.727E+00, 6.633E-08,
 1.728E+00, 6.546E-08,
 1.729E+00, 6.461E-08,
 1.730E+00, 6.379E-08,
 1.731E+00, 6.298E-08,
 1.732E+00, 6.220E-08,
 1.733E+00, 6.143E-08,
 1.734E+00, 6.068E-08,
 1.735E+00, 5.996E-08,
 1.736E+00, 5.925E-08,
 1.737E+00, 5.856E-08,
 1.738E+00, 5.788E-08,
 1.739E+00, 5.722E-08,
 1.740E+00, 5.658E-08,
 1.741E+00, 5.596E-08,
 1.742E+00, 5.535E-08,
 1.743E+00, 5.476E-08,
 1.744E+00, 5.418E-08,
 1.745E+00, 5.361E-08,
 1.746E+00, 5.306E-08,
 1.747E+00, 5.253E-08,
 1.748E+00, 5.200E-08,
 1.749E+00, 5.149E-08,
 1.750E+00, 5.100E-08,
 1.751E+00, 5.051E-08,
 1.752E+00, 5.004E-08,
 1.753E+00, 4.958E-08,
 1.754E+00, 4.913E-08,
 1.755E+00, 4.869E-08,
 1.756E+00, 4.826E-08,
 1.757E+00, 4.785E-08,
 1.758E+00, 4.744E-08,
 1.759E+00, 4.705E-08,
 1.760E+00, 4.666E-08,
 1.761E+00, 4.628E-08,
 1.762E+00, 4.591E-08,
 1.763E+00, 4.556E-08,
 1.764E+00, 4.521E-08,
 1.765E+00, 4.487E-08,
 1.766E+00, 4.453E-08,
 1.767E+00, 4.421E-08,
 1.768E+00, 4.389E-08,
 1.769E+00, 4.358E-08,
 1.770E+00, 4.328E-08,
 1.771E+00, 4.299E-08,
 1.772E+00, 4.270E-08,
 1.773E+00, 4.242E-08,
 1.774E+00, 4.215E-08,
 1.775E+00, 4.189E-08,
 1.776E+00, 4.163E-08,
 1.777E+00, 4.137E-08,
 1.778E+00, 4.113E-08,
 1.779E+00, 4.088E-08,
 1.780E+00, 4.065E-08,
 1.781E+00, 4.042E-08,
 1.782E+00, 4.020E-08,
 1.783E+00, 3.998E-08,
 1.784E+00, 3.976E-08,
 1.785E+00, 3.956E-08,
 1.786E+00, 3.935E-08,
 1.787E+00, 3.916E-08,
 1.788E+00, 3.896E-08,
 1.789E+00, 3.877E-08,
 1.790E+00, 3.859E-08,
 1.791E+00, 3.841E-08,
 1.792E+00, 3.823E-08,
 1.793E+00, 3.806E-08,
 1.794E+00, 3.789E-08,
 1.795E+00, 3.773E-08,
 1.796E+00, 3.757E-08,
 1.797E+00, 3.742E-08,
 1.798E+00, 3.726E-08,
 1.799E+00, 3.712E-08,
 1.800E+00, 3.697E-08,
,
